-0.027226102	0.0025997423	0.035795864	-0.014859915	0.070545904	0.014190734	0.062469184	0.061293043	-0.043313332	0.013728168	-0.092110254	0.066160955	-0.062298995	0.08879214	0.04139906	0.06444524
0.5488606	0.546521	-0.5541332	0.57701725	-0.5628333	-0.54410625	-0.49309984	-0.5465478	0.5208689	-0.6036216	0.5104168	-0.58380204	0.59691745	-0.5630348	-0.59781176	-0.5999847
-0.09943791	-0.1325105	0.099335976	-0.14824861	0.049170103	0.08328382	0.12568547	0.07093829	-0.06581676	0.10373088	-0.07805431	0.050288636	-0.14814769	0.11848107	0.11317392	0.065893985
-0.060124103	-0.103247344	0.12579174	-0.11575609	0.12914746	0.14273061	0.15800752	0.108549535	-0.09505117	0.109614305	-0.16601615	0.06353471	-0.13309944	0.14391598	0.17241268	0.12187415
-0.05417589	-0.041131824	0.009036387	-0.011913707	0.032241154	0.06435384	-0.009958639	-0.01414913	-0.03635907	-0.008086348	-0.017707497	0.056216273	-0.056248162	0.0004510013	0.012136409	0.03846367
-0.11419604	-0.123748876	0.16262382	-0.14031944	0.18895441	0.19394897	0.16659546	0.1016772	-0.10743257	0.19870739	-0.1733535	0.18918152	-0.16954221	0.11111542	0.13685255	0.12136159
0.85816526	0.87164766	-0.86764365	0.9114301	-0.8789847	-0.91087013	-0.89217424	-0.89366996	0.89356124	-0.93586427	0.91150576	-0.9014412	0.9060979	-1.0019888	-0.9471465	-0.9715542
-0.23266746	-0.22470488	0.3121897	-0.30886453	0.29391223	0.25504598	0.23402606	0.2978917	-0.27750358	0.25052604	-0.23104274	0.28488055	-0.26445693	0.29090473	0.2959011	0.25036782
-0.26218927	-0.17852215	0.26496267	-0.23663598	0.19092682	0.26631078	0.24762687	0.24150017	-0.20532954	0.23662393	-0.2776221	0.25530747	-0.21948862	0.21293823	0.26452678	0.22487076
-0.57217467	-0.50105894	0.57552063	-0.61729616	0.54892015	0.59814775	0.58169806	0.632898	-0.56439185	0.5765535	-0.5748925	0.51775885	-0.57270926	0.6433197	0.6116389	0.5935596
0.42458037	0.40105206	-0.42855635	0.3732506	-0.37460065	-0.4313132	-0.3616957	-0.46807143	0.34405875	-0.4218755	0.40013337	-0.36206985	0.40213922	-0.4298752	-0.43503717	-0.38405567
-0.33419228	-0.26213664	0.34250918	-0.36857608	0.36210814	0.36940658	0.30635515	0.37953538	-0.32628518	0.31432045	-0.3220466	0.2797992	-0.34505075	0.29512972	0.3076829	0.29034778
0.51228374	0.47530055	-0.51093936	0.5627174	-0.51891106	-0.5324221	-0.52756137	-0.58397406	0.46175086	-0.57189333	0.5207681	-0.54737836	0.5583273	-0.531062	-0.50654674	-0.5831955
0.59366006	0.5193665	-0.5308004	0.62903136	-0.5664977	-0.5609317	-0.58046937	-0.59801453	0.5040915	-0.6386085	0.5597302	-0.5926847	0.64707184	-0.5783419	-0.62412506	-0.58404374
0.20270663	0.2280647	-0.26970428	0.26263097	-0.22542581	-0.20727208	-0.21548991	-0.2669504	0.18212545	-0.24737713	0.2449312	-0.22997366	0.19845799	-0.22693096	-0.27880493	-0.2746675
-0.2997957	-0.28786737	0.30776587	-0.33481625	0.2236492	0.278361	0.29253244	0.32774687	-0.269025	0.27652696	-0.25492963	0.29103896	-0.30505034	0.30447677	0.3018864	0.26393294
-0.36363685	-0.30447724	0.34422746	-0.29484385	0.3429115	0.29970515	0.29595068	0.35473496	-0.33691525	0.3109641	-0.3022575	0.28461903	-0.3720827	0.335043	0.3144922	0.39159527
0.7906753	0.7596041	-0.76891565	0.7643335	-0.76532054	-0.78960043	-0.7500968	-0.8460386	0.77512527	-0.8162892	0.83590764	-0.7634181	0.8673903	-0.8737147	-0.8299508	-0.7872014
-0.45411846	-0.44689837	0.52355605	-0.4914708	0.46901283	0.47477722	0.4617168	0.45259026	-0.4881095	0.51309377	-0.511611	0.43871295	-0.5318844	0.46175614	0.4835917	0.51042545
0.36992928	0.45324305	-0.46702126	0.4339302	-0.43564427	-0.40562564	-0.38050142	-0.4886879	0.35747257	-0.44942114	0.43274602	-0.44556108	0.4281562	-0.4450109	-0.48999846	-0.3949945
-0.12453404	-0.12781936	0.05914049	-0.10423937	0.13341033	0.07403987	0.08567813	0.13675347	-0.13300331	0.07604245	-0.1371358	0.10841884	-0.101634346	0.14550583	0.11422066	0.13521944
-0.11435065	-0.12197777	0.12906305	-0.14125974	0.11207754	0.12658837	0.12253036	0.18730171	-0.09061641	0.12744962	-0.1870023	0.18765251	-0.1810216	0.19211543	0.12556474	0.1199305
0.23890528	0.16538323	-0.15132497	0.2061871	-0.2446054	-0.16025592	-0.16932559	-0.16125816	0.20256416	-0.19837886	0.20987819	-0.2117013	0.19594087	-0.18057223	-0.1693876	-0.2076751
-0.33072767	-0.35838836	0.34599552	-0.36319458	0.35330665	0.3670711	0.3160473	0.35658434	-0.36037594	0.37561947	-0.35170567	0.34956774	-0.37189695	0.35530418	0.29573143	0.32733187
-0.28458583	-0.27576387	0.2961386	-0.29909536	0.26745126	0.27262023	0.2537743	0.22039331	-0.21431926	0.2907436	-0.26590276	0.21908784	-0.26973817	0.30694553	0.28701693	0.24920566
-0.32193503	-0.32843253	0.31287917	-0.33672446	0.3789232	0.36645213	0.33144554	0.38203976	-0.33331874	0.41666952	-0.34241465	0.31697437	-0.41073135	0.48485282	0.40994823	0.3789424
0.02724695	0.023481056	-0.0824697	0.04866141	-0.048963718	-0.020494761	-0.008941769	-0.06028718	0.0054224064	-0.05348454	0.102064386	-0.0443151	0.023975605	-0.07132811	-0.06478924	-0.03920978
-0.05068862	-0.1410854	0.08844662	-0.056720782	0.073924325	0.07102105	0.10568712	0.09733069	-0.114949845	0.05274087	-0.08055873	0.091442674	-0.119386226	0.08418186	0.048175998	0.06352886
1.0578352	1.069889	-1.0936884	1.196048	-1.1284294	-1.1433575	-1.0417383	-1.1637969	1.0285599	-1.1328821	1.1515772	-1.0875391	1.2270312	-1.2043605	-1.105253	-1.1304983
-0.44514564	-0.4795251	0.4617854	-0.50673735	0.50403374	0.4645912	0.4663914	0.5177271	-0.46970814	0.4924193	-0.46963102	0.48736078	-0.5080453	0.50732166	0.5412072	0.53173023
-0.1315752	-0.1251133	0.2034012	-0.17830497	0.17129551	0.2081642	0.10438761	0.16102247	-0.111798376	0.21479425	-0.19499785	0.12794682	-0.19736318	0.17503354	0.18709876	0.17527743
0.3191952	0.32630584	-0.3117697	0.3695719	-0.3468143	-0.33515143	-0.2680673	-0.29000983	0.3065442	-0.3061028	0.30043495	-0.27038607	0.35290387	-0.33776587	-0.35279477	-0.314715
-0.1596438	-0.094305195	0.1705387	-0.13226625	0.16190554	0.19729769	0.1672885	0.12664786	-0.12696883	0.10925408	-0.13356166	0.15115404	-0.1486298	0.12721288	0.17383528	0.16999577
-0.22809519	-0.21034864	0.19384919	-0.1769896	0.16651629	0.14940219	0.19658239	0.20031428	-0.1766658	0.15989907	-0.22810277	0.18263994	-0.1381684	0.17898022	0.21549872	0.21353154
-0.21992247	-0.20442334	0.18819669	-0.19477093	0.1609323	0.21973208	0.2118674	0.21812841	-0.21535125	0.21245608	-0.1842367	0.15723918	-0.24256739	0.25813228	0.2314707	0.26475254
0.34897387	0.37123382	-0.41663003	0.40577844	-0.32906875	-0.40085706	-0.38065547	-0.33495522	0.3645106	-0.38652733	0.37271324	-0.3391516	0.4029036	-0.43283352	-0.35964152	-0.39069086
-0.09164761	-0.09802689	0.16677298	-0.1300287	0.14800514	0.090262406	0.12490568	0.12716296	-0.082549654	0.11910934	-0.09228169	0.14615284	-0.15920685	0.09881309	0.07006302	0.13647513
-0.43254676	-0.45614135	0.48735383	-0.47658885	0.5184407	0.46179488	0.47169012	0.52414	-0.49534065	0.4537241	-0.47789243	0.51639163	-0.46874946	0.55461967	0.4443501	0.4742391
-0.15454216	-0.21298765	0.25883946	-0.17657515	0.18016957	0.2317045	0.15432045	0.20383526	-0.17222945	0.19198936	-0.25560683	0.17923152	-0.23811455	0.2840324	0.2509112	0.22469103
0.031333845	0.102931716	-0.09036435	0.10002257	-0.08243463	-0.039054565	-0.052855514	-0.0988064	0.05926462	-0.047243778	0.09039205	-0.08370534	0.039366916	-0.13071285	-0.1076464	-0.12508708
0.16287865	0.1772255	-0.22623599	0.21812934	-0.21655077	-0.15364432	-0.14667532	-0.23741418	0.16666591	-0.184633	0.2093116	-0.13953955	0.21707126	-0.18195991	-0.21043485	-0.18413226
-0.06612035	0.022940503	-0.011180002	-0.058838837	0.0172372	0.08345015	0.07643998	-0.0016928138	-0.023854	0.031195713	-0.050143275	0.063966356	-0.020659631	0.07123637	-0.0019218323	0.027819544
0.16083106	0.18063569	-0.20752326	0.22383092	-0.17612751	-0.17384417	-0.13067122	-0.15503353	0.14257051	-0.18057235	0.19637251	-0.17902711	0.2179602	-0.16993919	-0.13817708	-0.22077577
-0.06718977	-0.012832672	0.05289558	-0.017618705	0.034496658	0.015322892	0.06851705	0.0024161814	-0.03208856	0.015282763	-0.0012469327	0.049508996	-0.006010307	0.030703507	0.015458671	0.054467835
-0.4086639	-0.47527343	0.43810236	-0.4723166	0.4906459	0.4293001	0.47614312	0.4351723	-0.43166998	0.5198452	-0.49941757	0.4996656	-0.45060626	0.44428807	0.5123196	0.43246183
0.11492855	0.088420264	-0.16544186	0.08145452	-0.094483055	-0.16910593	-0.10420897	-0.14804536	0.13660543	-0.12138836	0.13902903	-0.074406356	0.10625465	-0.15436177	-0.13032034	-0.08008107
0.15355645	0.13876574	-0.13460276	0.15907127	-0.15306517	-0.22406277	-0.18820566	-0.21796332	0.13600384	-0.18679002	0.20520954	-0.19810994	0.22238535	-0.18719068	-0.179829	-0.14865918
-0.36793104	-0.3948371	0.45070085	-0.4558755	0.41121653	0.4091361	0.39474392	0.38021025	-0.38384852	0.43472645	-0.43041426	0.41682556	-0.41125628	0.4192412	0.38668403	0.46792617
-0.5911218	-0.5160751	0.562682	-0.6121404	0.53376806	0.6265554	0.541291	0.6599054	-0.5706843	0.5782423	-0.5374134	0.5937002	-0.66599786	0.63282156	0.581565	0.57306314
0.0148703605	0.0021001794	-0.052692838	0.0020207923	0.00059561385	-0.04866897	0.013111687	-0.016451709	0.013781222	0.0042955144	-0.0038932895	0.033391036	-0.026903683	-0.039591976	-0.031149201	-0.022219488
-0.6081285	-0.63566804	0.64046955	-0.69483703	0.66941696	0.68305755	0.64004004	0.7008859	-0.64194775	0.65555006	-0.6234353	0.64779204	-0.6822477	0.752431	0.7701857	0.6320829
0.017217005	0.02280937	-0.07333487	-0.019032763	0.009139032	-0.018449567	-0.06631615	-0.011734625	0.05931762	-0.08229655	0.016984379	-0.05348964	0.059315648	0.008078485	-0.01895091	-0.044396106
-0.40707284	-0.3628589	0.3737219	-0.40270096	0.4313632	0.39586565	0.36133856	0.41294032	-0.40894204	0.3622462	-0.34487066	0.4123192	-0.37090424	0.3975307	0.40344995	0.3497529
0.21043172	0.20841509	-0.16556746	0.17347102	-0.20657338	-0.20529287	-0.12935539	-0.20171116	0.18422261	-0.20639314	0.17822945	-0.13008273	0.2303409	-0.18048766	-0.18695654	-0.17104565
0.41733542	0.41921458	-0.41299325	0.41056982	-0.40495133	-0.4334451	-0.38805804	-0.42994657	0.44295585	-0.42078698	0.44435382	-0.40115634	0.43872038	-0.50490713	-0.52359676	-0.49118483
-0.42301685	-0.39413798	0.5039787	-0.52141577	0.50533843	0.46454933	0.45083424	0.46065268	-0.4549365	0.43927032	-0.4214875	0.48674658	-0.48327926	0.51381797	0.4861207	0.48660877
-0.25391126	-0.17967099	0.25390694	-0.24245888	0.20235536	0.20328315	0.22915481	0.23284641	-0.20653042	0.21625079	-0.28552493	0.27798325	-0.23235163	0.2609112	0.26477358	0.25733623
0.50163937	0.5035273	-0.58855104	0.5295579	-0.5612693	-0.57498384	-0.5222929	-0.6036319	0.54885256	-0.51558566	0.5542866	-0.5002905	0.5997905	-0.5652101	-0.5571701	-0.5906908
0.08085437	0.04535883	-0.1372906	0.05110264	-0.10226363	-0.07684419	-0.12514235	-0.0861564	0.08937439	-0.0893359	0.12124971	-0.057720624	0.104465745	-0.067176774	-0.061743528	-0.087982915
0.20732076	0.21858408	-0.17347229	0.22698179	-0.1704307	-0.18382843	-0.18042593	-0.20547245	0.15372795	-0.20748149	0.18162054	-0.16419324	0.19072303	-0.20759025	-0.2720174	-0.25582758
1.1326311	1.0637056	-1.1972979	1.1457312	-1.1232268	-1.1824397	-1.0738223	-1.2489513	1.1063796	-1.1880724	1.1211096	-1.161983	1.222168	-1.2543356	-1.2759821	-1.1431075
-0.11315418	-0.061990328	0.10395109	-0.06612722	0.15480006	0.10021522	0.1260426	0.15281463	-0.14605197	0.14694415	-0.13450924	0.14598714	-0.09183469	0.17940192	0.12468807	0.1196641
0.11550526	0.016453413	-0.114031546	0.087753065	-0.08982326	-0.04968124	-0.10245831	-0.054117534	0.024282042	-0.060253877	0.084301546	-0.029379066	0.0680428	-0.097753406	-0.040942084	-0.062534824
0.28804725	0.33733854	-0.385193	0.34787607	-0.38697314	-0.39524588	-0.352226	-0.36826017	0.3631825	-0.3600947	0.37676245	-0.32405797	0.38684738	-0.417566	-0.39354026	-0.32779604
-0.34794283	-0.35359508	0.37497243	-0.3369265	0.3661287	0.3632927	0.32127962	0.33793285	-0.32835788	0.36929148	-0.38695842	0.33333623	-0.345591	0.3970582	0.4281965	0.37431696
-0.07550609	-0.06968607	0.06635573	-0.03641903	0.024101144	0.071620725	0.088116266	0.03130256	-0.0034996846	0.051306274	-0.0998472	0.01620632	-0.022803301	0.04816067	0.02497312	0.034770407
-0.39501	-0.40223375	0.4177926	-0.428117	0.4312453	0.41071045	0.3769551	0.39037663	-0.373574	0.39845973	-0.3793505	0.3940568	-0.45534337	0.43527833	0.4411029	0.4478274
0.5795792	0.53881484	-0.55959797	0.5976314	-0.55886114	-0.63530874	-0.5356439	-0.62129384	0.50817376	-0.60401076	0.63152105	-0.5253368	0.5994909	-0.6490556	-0.60780144	-0.6220791
0.17657873	0.1854962	-0.15611006	0.15524611	-0.20415448	-0.2147645	-0.13580172	-0.2425715	0.2059406	-0.19403176	0.22149554	-0.22577716	0.20421867	-0.21215208	-0.23756091	-0.17559022
-0.16323052	-0.19449282	0.1312413	-0.20510201	0.16524856	0.17962395	0.16248101	0.22214255	-0.16285491	0.160099	-0.1674363	0.20919105	-0.22099267	0.22877774	0.21756917	0.14999823
-0.19079684	-0.16975054	0.15664321	-0.13483708	0.19892472	0.21285443	0.17302126	0.17378834	-0.19821759	0.15954435	-0.123592995	0.19196792	-0.16799156	0.1805226	0.16894248	0.21602146
0.8138984	0.8582947	-0.8845274	0.8606422	-0.86323965	-0.8343249	-0.857209	-0.8996296	0.77535695	-0.9372464	0.8656342	-0.7851649	0.89219856	-0.9339837	-0.98671544	-0.9080395
0.49502736	0.57823205	-0.5600619	0.55003697	-0.5750699	-0.5455962	-0.50428	-0.6168649	0.53041375	-0.5673973	0.53136	-0.5220634	0.565536	-0.6019362	-0.5966153	-0.57623154
-0.46325806	-0.42452917	0.49330392	-0.49542382	0.44153306	0.5000863	0.43897328	0.4410727	-0.47244567	0.49212852	-0.47377107	0.43118665	-0.45047763	0.45215458	0.4329773	0.49783638
-0.51344496	-0.5177636	0.5642169	-0.54116184	0.5515705	0.59914017	0.4935236	0.616774	-0.5463228	0.5992722	-0.60312605	0.5579961	-0.62298685	0.6288426	0.6021985	0.5662753
-0.09856181	-0.045951813	0.08895961	-0.08822201	0.08655476	0.09732156	0.027873507	0.04854091	-0.06269278	0.04859448	-0.010795899	0.07516708	-0.08986171	0.02544576	0.002512856	0.04761164
-0.20803055	-0.24370152	0.22338115	-0.20831525	0.20158254	0.24428312	0.2286741	0.20378211	-0.24836981	0.20595396	-0.19168925	0.1771845	-0.22099182	0.25836694	0.19884321	0.17345569
-0.23116045	-0.19042264	0.28857195	-0.27603215	0.28500983	0.25066212	0.26229748	0.30076092	-0.21467085	0.26703638	-0.312087	0.290639	-0.26219603	0.23097794	0.28592953	0.24235697
0.59905297	0.65725285	-0.6377357	0.6301573	-0.6821118	-0.6427996	-0.5855579	-0.66278917	0.61743325	-0.7164892	0.5975246	-0.6094015	0.6927641	-0.71507704	-0.6655271	-0.6237703
0.2659291	0.23522744	-0.28988418	0.22575119	-0.24076405	-0.29584315	-0.29943246	-0.26138318	0.21336167	-0.24229826	0.28372273	-0.22024612	0.27546772	-0.28265935	-0.23168336	-0.26099145
-0.49414	-0.40905795	0.5161266	-0.5260521	0.4290139	0.50643134	0.4037054	0.5059806	-0.39266056	0.48057124	-0.52258503	0.43666705	-0.5231172	0.5245056	0.4468651	0.53018284
0.19107817	0.2163612	-0.23646441	0.16074026	-0.21772723	-0.2032505	-0.19070074	-0.16492799	0.20333172	-0.2174505	0.18296927	-0.22783451	0.20023575	-0.15338299	-0.23657776	-0.23145394
0.7947746	0.855946	-0.88707274	0.89003426	-0.82633287	-0.8362437	-0.79805493	-0.94528764	0.76286244	-0.8967722	0.8900195	-0.85328513	0.84880036	-0.8862362	-0.94223315	-0.8934718
0.20368664	0.17376894	-0.26630023	0.227574	-0.23985936	-0.21188554	-0.16045283	-0.20050867	0.16755232	-0.25751454	0.23049259	-0.228249	0.1785388	-0.22384514	-0.22945398	-0.23789719
0.25844073	0.22319654	-0.20210314	0.26337966	-0.22510415	-0.24974516	-0.20503916	-0.2587684	0.18241844	-0.2691406	0.23842442	-0.25373146	0.22847486	-0.28793466	-0.31879085	-0.24237117
0.09074432	0.06752888	-0.12002053	0.12396602	-0.07936638	-0.108349174	-0.06242099	-0.093400165	0.05030318	-0.119764596	0.114951074	-0.09213893	0.1275562	-0.10346807	-0.074439585	-0.057613343
-0.02139326	-0.000612891	0.02626947	0.020848338	0.00085350627	-0.018408272	-0.02203586	-0.020162972	-0.034842957	0.03027476	-0.014609928	0.048879314	-0.074656256	0.075848736	0.05178616	-0.014525977
-0.2357552	-0.15591997	0.2569301	-0.19641927	0.23906578	0.21848063	0.20934013	0.2164774	-0.21325074	0.19490026	-0.21556354	0.21934961	-0.18797602	0.21943405	0.24818204	0.19384262
0.16843638	0.18031248	-0.19919392	0.23286155	-0.16006699	-0.20397802	-0.13719125	-0.14486484	0.2130009	-0.17324899	0.20519921	-0.20043482	0.24259824	-0.18761076	-0.16856511	-0.23796126
-0.08616172	-0.042309906	0.08023717	-0.09931021	0.02842913	0.062941365	0.060179736	0.053011045	-0.017519653	0.06432886	-0.11510885	0.06550915	-0.08561628	0.10057435	0.10750809	0.058839716
-0.16957855	-0.15511805	0.23849036	-0.25269422	0.21733281	0.23802158	0.23031543	0.1915585	-0.2392604	0.2578225	-0.26274288	0.16746822	-0.26309195	0.24840307	0.18868166	0.20607117
0.014195021	0.018801577	-0.09100236	0.009545154	-0.043659464	-0.0680003	-0.09504127	-0.05271258	0.074876875	-0.019729784	0.041442156	-0.009549268	0.0789397	-0.081098855	-0.08298078	-0.0030904913
0.6634651	0.66343457	-0.6678835	0.7438051	-0.72160566	-0.7200237	-0.67565644	-0.68340015	0.6955738	-0.6909343	0.7342138	-0.6871507	0.73504424	-0.690568	-0.71126026	-0.71565086
-0.031281896	-0.00585166	0.0025048442	0.037467476	-0.012779974	-0.010536009	0.042166673	-0.0006383983	-0.025985412	-0.0155627495	0.00013244466	0.03923668	-0.019474206	-0.05040034	-0.03968787	-0.014222896
0.28025526	0.26863325	-0.2282238	0.26845488	-0.26454628	-0.21958068	-0.23165171	-0.25485188	0.19994953	-0.311792	0.2667872	-0.24895462	0.23541738	-0.31562823	-0.25361627	-0.23294473
0.9471083	1.0081753	-1.0492368	1.0281595	-1.0342551	-1.045192	-0.9036227	-1.0652528	0.8974461	-1.0577242	0.98996246	-0.9983273	1.0790794	-1.1071965	-1.0469581	-0.99234325
-0.09419055	-0.013586391	0.1127482	-0.040770285	0.10103767	0.04371155	0.07580473	0.113881394	-0.09597875	0.07254692	-0.035254203	0.1097473	-0.10796264	0.052340783	0.088990375	0.04494342
-0.5314452	-0.55292976	0.63388056	-0.597078	0.5708656	0.6403907	0.60967344	0.6378461	-0.6054062	0.63195693	-0.5659528	0.5999686	-0.577651	0.6041371	0.6331923	0.6129155
0.39136147	0.40942764	-0.3716381	0.4249974	-0.36757725	-0.4298517	-0.3983971	-0.3812255	0.40197825	-0.39438835	0.37749028	-0.3332109	0.45587793	-0.39656687	-0.42454302	-0.4219515
0.021796688	-0.015100724	0.030562606	-0.041991573	0.047308106	0.008146746	0.042829454	-0.010133967	-0.04326904	-0.04043992	-0.015001622	-0.035684876	-0.05394894	-0.024751505	0.055245496	-0.028186359
0.1670118	0.18557121	-0.16148473	0.15742391	-0.14458276	-0.13516888	-0.1611057	-0.12767538	0.19685486	-0.14625461	0.16901854	-0.18079585	0.16703224	-0.15579014	-0.11130794	-0.1694419
0.6019387	0.5467211	-0.6511515	0.662835	-0.6160182	-0.6064396	-0.57097894	-0.64302707	0.6209849	-0.6224624	0.65034956	-0.60970664	0.631933	-0.6354059	-0.64299816	-0.59673953
0.7770985	0.8543035	-0.7989997	0.85440975	-0.8169869	-0.8649428	-0.7689853	-0.8637815	0.76863664	-0.84888685	0.8311175	-0.83815265	0.8884891	-0.9432679	-0.9292571	-0.82943076
0.3878416	0.417254	-0.4349756	0.40068588	-0.37749314	-0.43481007	-0.42983466	-0.45490852	0.41726506	-0.45470852	0.4256418	-0.43621573	0.46171597	-0.4113587	-0.45960367	-0.42923734
0.33891395	0.3207326	-0.2731369	0.28566343	-0.26105398	-0.32090563	-0.33230242	-0.314432	0.26398006	-0.31752378	0.30337128	-0.2673831	0.36074987	-0.3378202	-0.3780049	-0.28050834
-0.056157224	-0.105926245	0.14226083	-0.062883504	0.14592588	0.119543836	0.079710364	0.11526988	-0.05801442	0.1538671	-0.057120085	0.10431788	-0.1448897	0.15936476	0.06466871	0.15120645
-0.15383442	-0.14019422	0.14134589	-0.17303558	0.14750013	0.14048363	0.15233693	0.16349967	-0.16702573	0.109920494	-0.15385368	0.078820415	-0.1855497	0.19150192	0.18574432	0.110341586
-0.046758205	-0.07399822	0.03282552	-0.09409973	0.09202532	0.05163575	0.06933035	0.0067944857	-0.062165655	0.06571043	-0.08434643	0.1004392	-0.09486368	0.10460143	0.07267901	0.06470405
0.003953768	-0.0105010765	-0.0138509	-0.048887014	0.057047997	0.036547925	0.025429578	-0.011084962	-0.052115556	0.0007818129	-0.054068916	0.014304715	-0.06398718	0.00024079211	-0.0013613789	0.017251825
0.08657161	0.09015141	-0.12729725	0.14831166	-0.06282065	-0.12524666	-0.09946838	-0.114510566	0.11815063	-0.06298904	0.10855502	-0.0940677	0.13548125	-0.13774697	-0.12511286	-0.07487516
-0.4674939	-0.503351	0.50381345	-0.5213951	0.47193173	0.5117961	0.5229587	0.56114185	-0.50434375	0.56369233	-0.5621447	0.4497673	-0.5555719	0.53785247	0.480545	0.5446526
-0.16965237	-0.2529013	0.23987581	-0.21152134	0.19750783	0.20287874	0.22840044	0.2610587	-0.18155444	0.24705572	-0.19356215	0.18826905	-0.27378923	0.2666298	0.2571186	0.20500638
0.050625447	0.09884202	-0.056622323	0.038897265	-0.058664788	-0.08047083	-0.035563067	-0.06996088	0.03256295	-0.099672504	0.042173013	-0.052267823	0.07638834	-0.098915726	-0.03858116	-0.073528074
-0.41734153	-0.37039393	0.36375618	-0.38741872	0.44022912	0.39116096	0.35146406	0.43880302	-0.37389797	0.41740817	-0.3583565	0.43039408	-0.36933774	0.4020061	0.3704176	0.43817818
